archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
038531,<F9EA3A12-764F-41CA-B774-4250FD1ED005@illinois.edu>,038517,2013-10-30 22:16:12+00:00,2013,10,https://list.indology.info/pipermail/indology/2013-October/038531.html,"Hock, Hans Henrich",Patañjali's syntax,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
038533,<2C0B3895-434A-403E-8599-6C3E063F2837@usp.br>,038517,2013-10-31 09:24:57+00:00,2013,10,https://list.indology.info/pipermail/indology/2013-October/038533.html,Adriano Aprigliano,Patañjali's syntax,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
038534,<CAKdt-CeuCpWUWxF6_q3snNAk8MD7ycJMEfiZsv4E2XJEoNHxug@mail.gmail.com>,038517,2013-10-31 12:08:28+00:00,2013,10,https://list.indology.info/pipermail/indology/2013-October/038534.html,Dominik Wujastyk,Patañjali's syntax,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
038542,<CAKdt-Cfo17M5cc4cq61964z7Z=ggTRKpjpA7Uoj8cSYD81R5Kw@mail.gmail.com>,038542,2013-11-01 12:26:35+00:00,2013,11,https://list.indology.info/pipermail/indology/2013-November/038542.html,Dominik Wujastyk,Patañjali's syntax,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
038743,<5886F02D-FC49-44BB-97E5-F31569B47296@columbia.edu>,038743,2013-12-22 15:46:03+00:00,2013,12,https://list.indology.info/pipermail/indology/2013-December/038743.html,Paul Hackett,source of upasarga grammar verse?,Grammar and linguistics,philological discussion,II,kavya; vyakarana,3,subject_pattern,state:II=grammar; register:vyakarana=grammar; register:kavya=verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
038744,<BBD2FDD1-B9C2-4E06-8E20-18618B0FAED3@mail.ubc.ca>,038743,2013-12-22 23:57:16+00:00,2013,12,https://list.indology.info/pipermail/indology/2013-December/038744.html,Ashok Aklujkar,source of upasarga grammar verse?,Grammar and linguistics,philological discussion,II,kavya; vyakarana,3,subject_pattern,state:II=grammar; register:vyakarana=grammar; register:kavya=verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
038998,<CAKWV_Qd88nyOa-RgPnR-9HEyYQXmx=JUrimpVmqRfirJRTfi0A@mail.gmail.com>,038998,2014-02-16 23:57:57+00:00,2014,2,https://list.indology.info/pipermail/indology/2014-February/038998.html,Jennifer Cover,Grammatical Pun Reference,Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
038999,<82C3E42590D939418C74DD76B97DDED0822FC0@xm-mbx-04-prod.ad.uchicago.edu>,038998,2014-02-17 00:33:11+00:00,2014,2,https://list.indology.info/pipermail/indology/2014-February/038999.html,Matthew Kapstein,Grammatical Pun Reference,Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
039000,<CAB3-dzdUqBQxRcjj6qHTqf1K3HDvQ4hBteHrCiimdS7zqXRQWQ@mail.gmail.com>,038998,2014-02-17 02:56:11+00:00,2014,2,https://list.indology.info/pipermail/indology/2014-February/039000.html,Madhav Deshpande,Grammatical Pun Reference,Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
039599,<A4EB4DA0-932E-4BD1-A0E7-E0C14DFF16AE@gmail.com>,039599,2014-07-05 23:04:01+00:00,2014,7,https://list.indology.info/pipermail/indology/2014-July/039599.html,Andrey Klebanov,intensive course on grammar and poetics,Announcements and events,announcement/event,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
039618,<CB0C8E7C-85A6-4104-A767-0FAB546FAC0D@berkeley.edu>,039599,2014-07-08 15:56:01+00:00,2014,7,https://list.indology.info/pipermail/indology/2014-July/039618.html,George Hart,intensive course on grammar and poetics,Announcements and events,announcement/event,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040280,<1417131893663.97797@anu.edu.au>,040280,2014-11-27 23:44:54+00:00,2014,11,https://list.indology.info/pipermail/indology/2014-November/040280.html,McComas Taylor,Vedic Grammar online,Digital resources and tools,digital resource/tool,I; II,vyakarana,3,subject_pattern,state:I=Vedic; state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040281,<044C4CE033BD474EBE2ACACE8E4B1D94A6659B51@UM-excdag-a02.um.gwdg.de>,040280,2014-11-28 08:22:42+00:00,2014,11,https://list.indology.info/pipermail/indology/2014-November/040281.html,"Gruenendahl, Reinhold",Vedic Grammar online,Digital resources and tools,digital resource/tool,I; II,vyakarana,3,subject_pattern,state:I=Vedic; state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040546,<2D85906F-1B9F-42AF-9AF8-D17A59585DFC@oregonstate.edu>,040546,2015-01-26 20:44:07+00:00,2015,1,https://list.indology.info/pipermail/indology/2015-January/040546.html,Stuart Ray Sarbacker,Chidambaram Patañjali image,General scholarly discussion,general discussion,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040561,<14b2dbf37a9-e3f-b658@webstg-m02.mail.aol.com>,040546,2015-01-27 23:34:41+00:00,2015,1,https://list.indology.info/pipermail/indology/2015-January/040561.html,palaniappa at aol.com,Chidambaram Patañjali image,General scholarly discussion,general discussion,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040588,<DF326490-29E1-473F-A217-551282544072@oregonstate.edu>,040588,2015-01-30 18:43:18+00:00,2015,1,https://list.indology.info/pipermail/indology/2015-January/040588.html,Stuart Ray Sarbacker,Thank you re: Patañjali request,Bibliographic requests,general discussion,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040711,<CADSGPzUhN19my9xT-TVPOYh=z98yT4d-pAiau__unU4-RYxEhQ@mail.gmail.com>,040711,2015-02-16 04:09:19+00:00,2015,2,https://list.indology.info/pipermail/indology/2015-February/040711.html,Dhaval Patel,Articles on Ashtadhyayi request,Bibliographic requests,general discussion,II,vyakarana,2,subject_pattern,state:II=Ashtadhyayi; register:vyakarana=Ashtadhyayi,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040712,<CADSGPzVmG3+3RcUFZyG=hEq9ViwUoqfdVX8CMGsFDQAAfzzUow@mail.gmail.com>,040711,2015-02-16 06:50:46+00:00,2015,2,https://list.indology.info/pipermail/indology/2015-February/040712.html,Dhaval Patel,Articles on Ashtadhyayi request,Bibliographic requests,general discussion,II,vyakarana,2,subject_pattern,state:II=Ashtadhyayi; register:vyakarana=Ashtadhyayi,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
040800,<54FC559D.9000903@sas.upenn.edu>,040800,2015-03-08 13:58:53+00:00,2015,3,https://list.indology.info/pipermail/indology/2015-March/040800.html,Rosane Rocher,Chézy's review of Wilkins' grammar,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
041493,<CAODNnZi2Y6aTiyKkhxsjJ_EuX0hfzhpi4xOr-GWRB3LKRY0DOQ@mail.gmail.com>,041493,2015-07-12 06:32:26+00:00,2015,7,https://list.indology.info/pipermail/indology/2015-July/041493.html,Krishnaprasad G,Higher Sanskrit Grammar M R Kale 7th ed. 1931 (not 1st ed) ?,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
041496,<CAODNnZjr5WtLkSs0DUcTFYzC_EX7kmxSjxzVMwC=V1yPpffX9A@mail.gmail.com>,041493,2015-07-12 10:58:37+00:00,2015,7,https://list.indology.info/pipermail/indology/2015-July/041496.html,Krishnaprasad G,Higher Sanskrit Grammar M R Kale 7th ed. 1931 (not 1st ed) ?,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
041641,<263AADEB1C61774CB059F93BD3A6940B172EAF@MBX06.ad.oak.ox.ac.uk>,041641,2015-07-24 20:51:32+00:00,2015,7,https://list.indology.info/pipermail/indology/2015-July/041641.html,Rohana Seneviratne,BORI Catalogue Vol. TWO (Grammar),Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
041758,<CA+wUuzO-ywFOve+5oFYWs0R8MpjfdwJi9XaR-K_3j9j8Ax9dKQ@mail.gmail.com>,041758,2015-08-01 15:48:32+00:00,2015,8,https://list.indology.info/pipermail/indology/2015-August/041758.html,Martin Gluckman,Chanting of the Aṣṭādhyāyī,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Aṣṭādhyāyī; register:vyakarana=Aṣṭādhyāyī,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
041760,<CAJGj9eZzurqFaOyYo4RkG08XvC_3=EXXv-xzvKY1CWxbyAoNNw@mail.gmail.com>,041758,2015-08-01 18:50:43+00:00,2015,8,https://list.indology.info/pipermail/indology/2015-August/041760.html,Nagaraj Paturi,Chanting of the Aṣṭādhyāyī,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Aṣṭādhyāyī; register:vyakarana=Aṣṭādhyāyī,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
041761,<CAB3-dzeMtEL2_m68op3nnk2coZ715xtnJpCiV148gT2tw-Uu8g@mail.gmail.com>,041761,2015-08-02 21:11:48+00:00,2015,8,https://list.indology.info/pipermail/indology/2015-August/041761.html,Madhav Deshpande,"Article on Panini in Friday Times, a Pakistani news paper",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
041762,<CAB3-dzfS8yTKNB2qa3-c=FxygPt-rq7cPuEKAF6kxD-Wiv4G8g@mail.gmail.com>,041761,2015-08-02 21:14:18+00:00,2015,8,https://list.indology.info/pipermail/indology/2015-August/041762.html,Madhav Deshpande,"Article on Panini in Friday Times, a Pakistani news paper",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
042181,<CA+wUuzP8hA=1wsmnbOaCfpnexh5NpWRjTk+_cxSjnhkayykxyQ@mail.gmail.com>,042181,2015-10-22 16:59:51+00:00,2015,10,https://list.indology.info/pipermail/indology/2015-October/042181.html,Martin Gluckman,A workshop on Pāṇini’s Grammar with Dr. Rama Nath Sharma,Announcements and events,announcement/event,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
042851,<CADSGPzXF894PRisorOSUg+CB4XB8QxBZ__hO0dcE4k67S6hEnw@mail.gmail.com>,042851,2016-03-13 17:14:36+00:00,2016,3,https://list.indology.info/pipermail/indology/2016-March/042851.html,Dhaval Patel,A tool to fiddle with Ashtadhyayi,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Ashtadhyayi; register:vyakarana=Ashtadhyayi,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
042875,<83c03b775f19de9fb71f3264b44a9083.squirrel@gpo.iitb.ac.in>,042851,2016-03-16 12:07:09+00:00,2016,3,https://list.indology.info/pipermail/indology/2016-March/042875.html,Malhar Arvind Kulkarni,A tool to fiddle with Ashtadhyayi,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Ashtadhyayi; register:vyakarana=Ashtadhyayi,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
042876,<CADSGPzUAKnt34or7FXwVTL=yfEhDNCrznLXFZtHH3Mei1rAQVg@mail.gmail.com>,042851,2016-03-16 13:06:36+00:00,2016,3,https://list.indology.info/pipermail/indology/2016-March/042876.html,Dhaval Patel,A tool to fiddle with Ashtadhyayi,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Ashtadhyayi; register:vyakarana=Ashtadhyayi,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
043432,<9AC30D51-41A7-4C76-988F-638DCA237B81@uni-tuebingen.de>,043432,2016-06-07 08:17:57+00:00,2016,6,https://list.indology.info/pipermail/indology/2016-June/043432.html,PD Dr. Heike Oberlin,"Malayalam @ Tübingen in July and October 2016: Grammar, Readings & Linguistic Introduction",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
043437,<CABY8hpJ3tr+pANxb+Q-Mjp0BCh5+=SGALpuodbnfmtqOSGM9OA@mail.gmail.com>,043437,2016-06-08 20:43:12+00:00,2016,6,https://list.indology.info/pipermail/indology/2016-June/043437.html,Timothy P. Lighthiser,PDF of Sen's A Comparative Grammar of Middle Indo-Aryan,Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
043441,<CAB3-dzdWe9BW8U6+ZCKjXtxYX7rGWLbbC59wwf9zLFDYt1YX0g@mail.gmail.com>,043437,2016-06-09 00:56:14+00:00,2016,6,https://list.indology.info/pipermail/indology/2016-June/043441.html,Madhav Deshpande,PDF of Sen's A Comparative Grammar of Middle Indo-Aryan,Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
043442,<CAB3-dzcX6Y=y_scXWHSxo8nWYiksRhgiKav_Yv=umY=Uq+_XHg@mail.gmail.com>,043437,2016-06-09 01:18:24+00:00,2016,6,https://list.indology.info/pipermail/indology/2016-June/043442.html,Madhav Deshpande,PDF of Sen's A Comparative Grammar of Middle Indo-Aryan,Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
043867,<CAPW7aQHkrHzZSLU3k1Q6_Wh8RuJpfKj_8RdMzLuG9QEHE6Vd3A@mail.gmail.com>,043867,2016-08-14 21:47:08+00:00,2016,8,https://list.indology.info/pipermail/indology/2016-August/043867.html,Harry Spier,A grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
043868,<CAJGj9eYaL=m5CcS5dVgb+=KBjybg-gF9jcfyBq0UBx1dTPdYFw@mail.gmail.com>,043867,2016-08-15 03:43:26+00:00,2016,8,https://list.indology.info/pipermail/indology/2016-August/043868.html,Nagaraj Paturi,A grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
