archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
031156,<161227081286.23782.2542591417245721181.generated@prod2.harmonylists.io>,031156,2007-10-01 23:24:32+00:00,2007,10,https://list.indology.info/pipermail/indology/2007-October/031156.html,Adheesh Sathaye,Vedic manuscripts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031158,<161227081284.23782.227047074348590098.generated@prod2.harmonylists.io>,031156,2007-10-01 23:07:28+00:00,2007,10,https://list.indology.info/pipermail/indology/2007-October/031158.html,"Deshpande, Madhav",Vedic manuscripts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031161,<161227081288.23782.6894645595042688809.generated@prod2.harmonylists.io>,031156,2007-10-02 06:34:55+00:00,2007,10,https://list.indology.info/pipermail/indology/2007-October/031161.html,Harry Falk,Vedic manuscripts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031208,<161227081403.23782.11927948814650018578.generated@prod2.harmonylists.io>,031208,2007-10-20 18:50:49+00:00,2007,10,https://list.indology.info/pipermail/indology/2007-October/031208.html,Michael Witzel,New Rgveda translation,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031592,<161227082353.23782.8099761892460353963.generated@prod2.harmonylists.io>,031591,2008-04-15 18:45:57+00:00,2008,4,https://list.indology.info/pipermail/indology/2008-April/031592.html,Arlo Griffiths,book announcement: Paippalada-Samhita of the Atharvaveda,Veda and ritual,general discussion,I,atharva,2,subject_pattern,state:I=Samhita; register:atharva=Atharva,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031593,<161227082348.23782.2528339460304724798.generated@prod2.harmonylists.io>,031593,2008-04-15 14:51:42+00:00,2008,4,https://list.indology.info/pipermail/indology/2008-April/031593.html,Arlo Griffiths,book announcement: Paippalada-Samhita of the Atharvaveda,Veda and ritual,general discussion,I,atharva,2,subject_pattern,state:I=Samhita; register:atharva=Atharva,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031602,<161227082375.23782.7390292878878944154.generated@prod2.harmonylists.io>,031602,2008-04-17 22:44:09+00:00,2008,4,https://list.indology.info/pipermail/indology/2008-April/031602.html,Horacio Francisco Arganis Juarez,Looking for Vedic Samhitas???,Bibliographic requests,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031731,<161227082709.23782.2876650602794124198.generated@prod2.harmonylists.io>,031731,2008-05-29 04:03:33+00:00,2008,5,https://list.indology.info/pipermail/indology/2008-May/031731.html,Michael Witzel,new issue: Vedic Studies 15-1: Vedic pur,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031851,<161227083005.23782.9825391672024622858.generated@prod2.harmonylists.io>,031851,2008-07-20 12:07:28+00:00,2008,7,https://list.indology.info/pipermail/indology/2008-July/031851.html,Michael Witzel,"New issue of EJVS: Mahadevan on Southern Mbh, Vedic Brahmins & paleography",Veda and ritual,general discussion,I; III,epic,3,subject_pattern,state:I=Vedic; state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031852,<161227083007.23782.17902898488762463869.generated@prod2.harmonylists.io>,031851,2008-07-21 04:53:28+00:00,2008,7,https://list.indology.info/pipermail/indology/2008-July/031852.html,Dipak Bhattacharya,"New issue of EJVS: Mahadevan on Southern Mbh, Vedic Brahmins & paleography",Veda and ritual,general discussion,I; III,epic,3,subject_pattern,state:I=Vedic; state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031853,<161227083009.23782.16724981357013977773.generated@prod2.harmonylists.io>,031853,2008-07-21 10:28:58+00:00,2008,7,https://list.indology.info/pipermail/indology/2008-July/031853.html,Allen W Thrasher,"New issue of EJVS: Mahadevan on Southern Mbh, Vedic Brahmins & paleography",Veda and ritual,general discussion,I; III,epic,3,subject_pattern,state:I=Vedic; state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031866,<161227083040.23782.2333640833737260231.generated@prod2.harmonylists.io>,031851,2008-07-25 07:44:16+00:00,2008,7,https://list.indology.info/pipermail/indology/2008-July/031866.html,"Mahadevan, Thennilapuram","New issue of EJVS: Mahadevan on Southern Mbh, Vedic Brahmins & paleography",Veda and ritual,general discussion,I; III,epic,3,subject_pattern,state:I=Vedic; state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031868,<161227083044.23782.862419341097749336.generated@prod2.harmonylists.io>,031851,2008-07-25 15:02:54+00:00,2008,7,https://list.indology.info/pipermail/indology/2008-July/031868.html,Michael Witzel,"New issue of EJVS: Mahadevan on Southern Mbh, Vedic Brahmins & paleography",Veda and ritual,general discussion,I; III,epic,3,subject_pattern,state:I=Vedic; state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031867,<161227083042.23782.12196548871317304950.generated@prod2.harmonylists.io>,031851,2008-07-25 12:30:36+00:00,2008,7,https://list.indology.info/pipermail/indology/2008-July/031867.html,Frits Staal,"New issue of EJVS: Mahadevan on Southern Mbh, Vedic Brahmins & paleography",Veda and ritual,general discussion,I; III,epic,3,subject_pattern,state:I=Vedic; state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031985,<161227083307.23782.6058888264620966561.generated@prod2.harmonylists.io>,031985,2008-08-21 20:32:18+00:00,2008,8,https://list.indology.info/pipermail/indology/2008-August/031985.html,Peter M. Scharf,Vedic l,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031989,<161227083316.23782.3153751622201352124.generated@prod2.harmonylists.io>,031989,2008-08-22 15:23:06+00:00,2008,8,https://list.indology.info/pipermail/indology/2008-August/031989.html,Jean-Luc Chevillard,Tamil la-La-Za-ra (Re: Vedic l,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031990,<161227083319.23782.10053479129291059227.generated@prod2.harmonylists.io>,031990,2008-08-22 15:28:17+00:00,2008,8,https://list.indology.info/pipermail/indology/2008-August/031990.html,Jean-Luc Chevillard,Vedic l,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031987,<161227083312.23782.4501572668208783296.generated@prod2.harmonylists.io>,031987,2008-08-22 10:04:00+00:00,2008,8,https://list.indology.info/pipermail/indology/2008-August/031987.html,Rasik Vihari Joshi Tripathi,Tamil la-La-Za-ra (Re: Vedic l,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031988,<161227083314.23782.15355394519427090471.generated@prod2.harmonylists.io>,031985,2008-08-22 12:16:15+00:00,2008,8,https://list.indology.info/pipermail/indology/2008-August/031988.html,hhhock,occurrences in intervocalic position (Re: Tamil la-La-Za-ra (Re: Vedic l,Announcements and events,job/position,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
032298,<161227084126.23782.11406945144456308914.generated@prod2.harmonylists.io>,032296,2008-12-07 15:06:03+00:00,2008,12,https://list.indology.info/pipermail/indology/2008-December/032298.html,Peter Wyzlic,Atharvaveda and its Paippalada ;Saakhaa,Veda and ritual,general discussion,I,atharva,2,subject_pattern,state:I=Atharvaveda; register:atharva=Atharva,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
032299,<161227084128.23782.2801052151201430839.generated@prod2.harmonylists.io>,032297,2008-12-07 15:23:15+00:00,2008,12,https://list.indology.info/pipermail/indology/2008-December/032299.html,Jürgen Neuss,Atharvaveda and its Paippalada ;Saakhaa,Veda and ritual,general discussion,I,atharva,2,subject_pattern,state:I=Atharvaveda; register:atharva=Atharva,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
032976,<161227085826.23782.3557988463855815421.generated@prod2.harmonylists.io>,032974,2009-04-15 11:24:24+00:00,2009,4,https://list.indology.info/pipermail/indology/2009-April/032976.html,Girish Jha,"Endowments for Vedic studies in the Karandai plates (Re: ""kaapya-"" vs. ""kaapeya-"" (Re: Actual use of gotra (=vr.ddha) and yuvan",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033129,<161227086201.23782.11186845999072626272.generated@prod2.harmonylists.io>,033128,2009-05-15 10:42:00+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033129.html,Benjamin Fleming,Intensive Course in Vedic Grammar and Syntax,Announcements and events,announcement/event,I; II,vyakarana,3,subject_pattern,state:I=Vedic; state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033189,<161227086414.23782.17035798603269853855.generated@prod2.harmonylists.io>,033189,2009-05-26 16:14:27+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033189.html,"Gruenendahl, Reinhold","Caraka-Samhita, English translation - help requested",Texts and philology,identification/help request,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033197,<161227086433.23782.8419903416983821919.generated@prod2.harmonylists.io>,033189,2009-05-27 05:43:00+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033197.html,"Gruenendahl, Reinhold","AW: Caraka-Samhita, English translation - help requested",Texts and philology,identification/help request,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033194,<161227086429.23782.182836852635120647.generated@prod2.harmonylists.io>,033192,2009-05-27 04:55:18+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033194.html,Dan Lusthaus,"Caraka-Samhita, English translation - help requested",Texts and philology,identification/help request,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033195,<161227086448.23782.8714435192460090734.generated@prod2.harmonylists.io>,033192,2009-05-27 04:55:18+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033195.html,Dan Lusthaus,"Caraka-Samhita, English translation - help requested",Texts and philology,identification/help request,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033485,<161227087233.23782.8582203944412644458.generated@prod2.harmonylists.io>,033484,2009-07-30 20:48:48+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033485.html,"Deshpande, Madhav","Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033486,<161227087235.23782.7408703408436699019.generated@prod2.harmonylists.io>,033484,2009-07-30 20:57:04+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033486.html,Allen W Thrasher,"Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033489,<161227087238.23782.4530344360906773548.generated@prod2.harmonylists.io>,033489,2009-07-30 21:10:06+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033489.html,Peter Wyzlic,"Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033487,<161227087243.23782.3031993703022071699.generated@prod2.harmonylists.io>,033484,2009-07-30 22:25:31+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033487.html,"Deshpande, Madhav","Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034057,<161227088671.23782.16932365463933970212.generated@prod2.harmonylists.io>,034057,2010-02-17 18:44:36+00:00,2010,2,https://list.indology.info/pipermail/indology/2010-February/034057.html,Adriano Aprigliano,Intensive Course in Vedic Grammar and Syntax,Announcements and events,announcement/event,I; II,vyakarana,3,subject_pattern,state:I=Vedic; state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034055,<161227088660.23782.14026681088994185588.generated@prod2.harmonylists.io>,034055,2010-02-17 15:51:02+00:00,2010,2,https://list.indology.info/pipermail/indology/2010-February/034055.html,Silvia D'Intino,Intensive Course in Vedic Grammar and Syntax,Announcements and events,announcement/event,I; II,vyakarana,3,subject_pattern,state:I=Vedic; state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034252,<161227089122.23782.2211126730139261900.generated@prod2.harmonylists.io>,034252,2010-04-05 04:11:32+00:00,2010,4,https://list.indology.info/pipermail/indology/2010-April/034252.html,Dipak Bhattacharya,Ghera ṇḍa-Saṃhitā,General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Saṃhitā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034257,<161227089125.23782.16707219622131655964.generated@prod2.harmonylists.io>,034249,2010-04-05 04:53:06+00:00,2010,4,https://list.indology.info/pipermail/indology/2010-April/034257.html,Csaba Kiss,Ghera ṇḍa-Saṃhitā,General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Saṃhitā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034261,<161227089131.23782.6652441869808332166.generated@prod2.harmonylists.io>,034249,2010-04-05 14:25:36+00:00,2010,4,https://list.indology.info/pipermail/indology/2010-April/034261.html,Dipak Bhattacharya,Ghera ṇḍa-Saṃhitā,General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Saṃhitā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034260,<161227089144.23782.18282499594481046829.generated@prod2.harmonylists.io>,034260,2010-04-05 18:45:24+00:00,2010,4,https://list.indology.info/pipermail/indology/2010-April/034260.html,JKirkpatrick,Ghera ṇḍa-Saṃhitā,General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Saṃhitā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
