archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
033161,<161227086343.23782.14750174310288634575.generated@prod2.harmonylists.io>,033149,2009-05-21 01:45:21+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033161.html,Stefan Baums,Machine-readable version of the Mahabharata and Prof. Daniel Ingalls,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033172,<161227086346.23782.14356696001446416754.generated@prod2.harmonylists.io>,033149,2009-05-21 02:01:54+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033172.html,Antonio Ferreira-Jardim,Machine-readable version of the Mahabharata and Prof. Daniel Ingalls,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033175,<161227086368.23782.2171735240651036724.generated@prod2.harmonylists.io>,033164,2009-05-24 01:06:00+00:00,2009,5,https://list.indology.info/pipermail/indology/2009-May/033175.html,George Hart,Machine-readable version of the Mahabharata and Prof. Daniel Ingalls,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033425,<161227087068.23782.11651027132015737287.generated@prod2.harmonylists.io>,033424,2009-07-16 15:08:23+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033425.html,J L Brockington,Saura Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033424,<161227087065.23782.12088639005459023245.generated@prod2.harmonylists.io>,033424,2009-07-16 14:26:24+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033424.html,Michael Slouber,Saura Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033427,<161227087073.23782.6730138935368094988.generated@prod2.harmonylists.io>,033427,2009-07-16 16:58:44+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033427.html,Harunaga Isaacson,Saura Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033428,<161227087075.23782.16011031791666359678.generated@prod2.harmonylists.io>,033424,2009-07-16 18:16:19+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033428.html,J L Brockington,Saura Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033442,<161227087122.23782.11030719968724792811.generated@prod2.harmonylists.io>,033442,2009-07-21 11:30:15+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033442.html,Dominic Goodall,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033444,<161227087119.23782.915960310658269829.generated@prod2.harmonylists.io>,033441,2009-07-21 10:33:15+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033444.html,Lars Martin Fosse,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033445,<161227087125.23782.6643076553936363422.generated@prod2.harmonylists.io>,033441,2009-07-21 11:25:29+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033445.html,Ithamar Theodor,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033441,<161227087113.23782.12492173976284433634.generated@prod2.harmonylists.io>,033441,2009-07-21 10:07:37+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033441.html,Stella Sandahl,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033448,<161227087116.23782.803322285375497571.generated@prod2.harmonylists.io>,033441,2009-07-21 10:19:31+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033448.html,DN Jha,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033443,<161227087128.23782.15638736187614672446.generated@prod2.harmonylists.io>,033443,2009-07-21 13:11:22+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033443.html,Robert Goldman,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033452,<161227087137.23782.2163107266393839466.generated@prod2.harmonylists.io>,033441,2009-07-22 02:20:08+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033452.html,Mary Storm,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033450,<161227087140.23782.15842727787958817028.generated@prod2.harmonylists.io>,033450,2009-07-22 03:41:06+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033450.html,George Cardona,Bhagavad Gita Translation?,Texts and philology,philological discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033490,<161227087241.23782.8175625871847657628.generated@prod2.harmonylists.io>,033489,2009-07-30 21:46:01+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033490.html,Arlo Griffiths,Bhagavata-Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Bhagavata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033488,<161227087249.23782.659420831772130055.generated@prod2.harmonylists.io>,033465,2009-07-31 00:11:00+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033488.html,Stella Sandahl,Bhagavata-Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Bhagavata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033495,<161227087267.23782.16835352471767961008.generated@prod2.harmonylists.io>,033495,2009-08-04 22:40:41+00:00,2009,8,https://list.indology.info/pipermail/indology/2009-August/033495.html,Peter Wyzlic,Bhagavata-Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Bhagavata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033557,<161227087416.23782.1917921484857507822.generated@prod2.harmonylists.io>,033536,2009-08-22 01:47:18+00:00,2009,8,https://list.indology.info/pipermail/indology/2009-August/033557.html,"Lubin, Tim",Bhagavadgita,General scholarly discussion,general discussion,III,,1,subject_pattern,state:III=Bhagavadgita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033667,<161227087711.23782.7351908460142904501.generated@prod2.harmonylists.io>,033667,2009-10-20 21:58:24+00:00,2009,10,https://list.indology.info/pipermail/indology/2009-October/033667.html,Paul G. Hackett,Bhagavata-Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Bhagavata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033669,<161227087713.23782.16122922875660333432.generated@prod2.harmonylists.io>,033669,2009-10-20 22:09:45+00:00,2009,10,https://list.indology.info/pipermail/indology/2009-October/033669.html,Jan E.M. Houben,Bhagavata-Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Bhagavata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033672,<161227087718.23782.16484520847569983077.generated@prod2.harmonylists.io>,033668,2009-10-21 08:11:49+00:00,2009,10,https://list.indology.info/pipermail/indology/2009-October/033672.html,Christophe Vielle,Bhagavata-Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Bhagavata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033887,<161227088227.23782.12331886599702912147.generated@prod2.harmonylists.io>,033887,2010-01-18 15:22:58+00:00,2010,1,https://list.indology.info/pipermail/indology/2010-January/033887.html,Mahendra Kumar Mishra,Ramayana causeway,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Ramayana; register:epic=Ramayana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034164,<161227088929.23782.1830593868362001690.generated@prod2.harmonylists.io>,034164,2010-03-21 14:57:11+00:00,2010,3,https://list.indology.info/pipermail/indology/2010-March/034164.html,rajam,Kalika-purana in e-form,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=purana; register:purana=purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034171,<161227088927.23782.5138133428805706544.generated@prod2.harmonylists.io>,034171,2010-03-21 14:44:48+00:00,2010,3,https://list.indology.info/pipermail/indology/2010-March/034171.html,mkapstei at UCHICAGO.EDU,Kalika-purana in e-form,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=purana; register:purana=purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034208,<161227089039.23782.6201318896588327882.generated@prod2.harmonylists.io>,034208,2010-03-26 13:20:01+00:00,2010,3,https://list.indology.info/pipermail/indology/2010-March/034208.html,rajam,Kalika-purana in e-form,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=purana; register:purana=purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034380,<161227089448.23782.13924973762477525073.generated@prod2.harmonylists.io>,034380,2010-05-02 21:07:49+00:00,2010,5,https://list.indology.info/pipermail/indology/2010-May/034380.html,"Deshpande, Madhav","Announcement: 3rd Int'l Ramayana Conference, Northern Illinois Univ. - Sept. 18-19, 2010",Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Ramayana; register:epic=Ramayana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034392,<161227089481.23782.6443564446358662544.generated@prod2.harmonylists.io>,034391,2010-05-06 10:18:01+00:00,2010,5,https://list.indology.info/pipermail/indology/2010-May/034392.html,patrick mccartney,ramanuja gita bhasya,Texts and philology,general discussion,III,bhasya,2,subject_pattern,state:III=gita; register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034391,<161227089479.23782.9542761700298851052.generated@prod2.harmonylists.io>,034391,2010-05-06 04:32:45+00:00,2010,5,https://list.indology.info/pipermail/indology/2010-May/034391.html,Herman Tull,ramanuja gita bhasya,Texts and philology,general discussion,III,bhasya,2,subject_pattern,state:III=gita; register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034830,<161227090643.23782.17028924859683677158.generated@prod2.harmonylists.io>,034830,2010-10-27 21:11:35+00:00,2010,10,https://list.indology.info/pipermail/indology/2010-October/034830.html,Michael Witzel,Gita in Maltese,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034833,<161227090648.23782.11505333795576985228.generated@prod2.harmonylists.io>,034831,2010-10-28 08:11:13+00:00,2010,10,https://list.indology.info/pipermail/indology/2010-October/034833.html,Will Sweetman,Purana/All-India Kashiraj Trust,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034831,<161227090650.23782.6989459967623191912.generated@prod2.harmonylists.io>,034831,2010-10-28 17:58:32+00:00,2010,10,https://list.indology.info/pipermail/indology/2010-October/034831.html,Peter Wyzlic,Purana/All-India Kashiraj Trust,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034832,<161227090645.23782.10579670615285164706.generated@prod2.harmonylists.io>,034831,2010-10-28 01:57:58+00:00,2010,10,https://list.indology.info/pipermail/indology/2010-October/034832.html,"Thrasher, Allen",Purana/All-India Kashiraj Trust,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034872,<161227090760.23782.9383259621587938379.generated@prod2.harmonylists.io>,034872,2010-11-10 21:06:43+00:00,2010,11,https://list.indology.info/pipermail/indology/2010-November/034872.html,"Thrasher, Allen",Purana/All-India Kashiraj Trust,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034914,<161227090880.23782.11461567234993822305.generated@prod2.harmonylists.io>,034903,2010-11-25 03:47:11+00:00,2010,11,https://list.indology.info/pipermail/indology/2010-November/034914.html,Agathe Keller,Skanda Purana 70-71,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
034915,<161227090883.23782.18046301708021097934.generated@prod2.harmonylists.io>,034915,2010-11-25 04:38:31+00:00,2010,11,https://list.indology.info/pipermail/indology/2010-November/034915.html,Benjamin Fleming,Skanda Purana 70-71,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035129,<161227091508.23782.15841152000324849945.generated@prod2.harmonylists.io>,035129,2011-02-15 20:36:05+00:00,2011,2,https://list.indology.info/pipermail/indology/2011-February/035129.html,Robert Goldman,Adhy ātma Rāmāyaṇa,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
