archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
027428,<161227072094.23782.15555312643015423561.generated@prod2.harmonylists.io>,027426,2003-01-24 00:58:40+00:00,2003,1,https://list.indology.info/pipermail/indology/2003-January/027428.html,dean_anderson at SACARI.ORG,Rgveda from Magadha?,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
027429,<161227072097.23782.15248198248860411557.generated@prod2.harmonylists.io>,027429,2003-01-24 04:38:20+00:00,2003,1,https://list.indology.info/pipermail/indology/2003-January/027429.html,Michael Witzel,"Rgveda from Magadha, Canon and bandhu-s",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
027951,<161227073360.23782.2371478628930102455.generated@prod2.harmonylists.io>,027951,2003-10-31 00:39:01+00:00,2003,10,https://list.indology.info/pipermail/indology/2003-October/027951.html,Michael Witzel,Geldner's Rgveda transl. reprinted,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
029331,<161227076772.23782.4133820812914096433.generated@prod2.harmonylists.io>,029331,2005-09-25 13:27:10+00:00,2005,9,https://list.indology.info/pipermail/indology/2005-September/029331.html,Michael Witzel,"New EJVS, 12-3: SSN Murthy: numbers in Rgveda",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
029790,<161227077846.23782.8871274764557075367.generated@prod2.harmonylists.io>,029790,2006-05-02 13:34:16+00:00,2006,5,https://list.indology.info/pipermail/indology/2006-May/029790.html,Michael Witzel,"New EJVS, 13-1: R.Stuhrmann: Capturing Light in the Rgveda : Soma botanically, pharmacologi cally, & by Kavis",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
029989,<161227078301.23782.805037217248380783.generated@prod2.harmonylists.io>,029989,2006-09-18 07:55:21+00:00,2006,9,https://list.indology.info/pipermail/indology/2006-September/029989.html,Dominik Wujastyk,Online Rigveda (fwd),Digital resources and tools,digital resource/tool,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
029990,<161227078303.23782.5561789809840739229.generated@prod2.harmonylists.io>,029989,2006-09-18 13:03:23+00:00,2006,9,https://list.indology.info/pipermail/indology/2006-September/029990.html,"Deshpande, Madhav",Online Rigveda (fwd),Digital resources and tools,digital resource/tool,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030071,<161227078489.23782.15521602606076548120.generated@prod2.harmonylists.io>,030046,2006-10-16 05:55:08+00:00,2006,10,https://list.indology.info/pipermail/indology/2006-October/030071.html,Sanjay Kumar,roots for binding and release in the RV,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030073,<161227078498.23782.2675202902473415687.generated@prod2.harmonylists.io>,030055,2006-10-16 11:21:28+00:00,2006,10,https://list.indology.info/pipermail/indology/2006-October/030073.html,peter bisschop,roots for binding and release in the RV,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030072,<161227078502.23782.16883685503505771062.generated@prod2.harmonylists.io>,030070,2006-10-16 15:27:15+00:00,2006,10,https://list.indology.info/pipermail/indology/2006-October/030072.html,"Deshpande, Madhav",roots for binding and release in the RV,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030077,<161227078504.23782.12649112642939543722.generated@prod2.harmonylists.io>,030055,2006-10-16 16:46:24+00:00,2006,10,https://list.indology.info/pipermail/indology/2006-October/030077.html,gruenendahl,PS--- roots for binding and release in the RV,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030611,<161227079800.23782.1000016605254965459.generated@prod2.harmonylists.io>,030610,2007-03-21 20:35:26+00:00,2007,3,https://list.indology.info/pipermail/indology/2007-March/030611.html,Arlo Griffiths,.Rgvedabhaa.syaanukrama.nii?,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030612,<161227079794.23782.3827775775882087183.generated@prod2.harmonylists.io>,030612,2007-03-21 16:49:32+00:00,2007,3,https://list.indology.info/pipermail/indology/2007-March/030612.html,Dominik Wujastyk,.Rgvedabhaa.syaanukrama.nii?,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030613,<161227079803.23782.17029996019900647176.generated@prod2.harmonylists.io>,030610,2007-03-22 08:48:43+00:00,2007,3,https://list.indology.info/pipermail/indology/2007-March/030613.html,Christophe Vielle,.Rgvedabhaa.syaanukrama.nii?,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
030616,<161227079806.23782.2741384826295551258.generated@prod2.harmonylists.io>,030616,2007-03-22 11:27:06+00:00,2007,3,https://list.indology.info/pipermail/indology/2007-March/030616.html,Arlo Griffiths,.Rgvedabhaa.syaanukrama.nii?,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
031208,<161227081403.23782.11927948814650018578.generated@prod2.harmonylists.io>,031208,2007-10-20 18:50:49+00:00,2007,10,https://list.indology.info/pipermail/indology/2007-October/031208.html,Michael Witzel,New Rgveda translation,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033485,<161227087233.23782.8582203944412644458.generated@prod2.harmonylists.io>,033484,2009-07-30 20:48:48+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033485.html,"Deshpande, Madhav","Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033486,<161227087235.23782.7408703408436699019.generated@prod2.harmonylists.io>,033484,2009-07-30 20:57:04+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033486.html,Allen W Thrasher,"Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033489,<161227087238.23782.4530344360906773548.generated@prod2.harmonylists.io>,033489,2009-07-30 21:10:06+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033489.html,Peter Wyzlic,"Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033487,<161227087243.23782.3031993703022071699.generated@prod2.harmonylists.io>,033484,2009-07-30 22:25:31+00:00,2009,7,https://list.indology.info/pipermail/indology/2009-July/033487.html,"Deshpande, Madhav","Book ""Deve"" of Rgveda selections",Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
033494,<161227087264.23782.11745453775219504245.generated@prod2.harmonylists.io>,033494,2009-08-03 03:00:39+00:00,2009,8,https://list.indology.info/pipermail/indology/2009-August/033494.html,Michael Witzel,New EJVS: H.-P.Schmidt on RV 1.28,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035499,<161227092624.23782.12728266609425318346.generated@prod2.harmonylists.io>,035499,2011-05-31 10:18:11+00:00,2011,5,https://list.indology.info/pipermail/indology/2011-May/035499.html,Dean Michael Anderson,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035507,<161227092631.23782.12850294578210514718.generated@prod2.harmonylists.io>,035499,2011-05-31 10:40:58+00:00,2011,5,https://list.indology.info/pipermail/indology/2011-May/035507.html,Dipak Bhattacharya,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035500,<161227092660.23782.14084568979085204351.generated@prod2.harmonylists.io>,035499,2011-05-31 18:17:59+00:00,2011,5,https://list.indology.info/pipermail/indology/2011-May/035500.html,Klaus Karttunen,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035503,<161227092640.23782.14869150348951322201.generated@prod2.harmonylists.io>,035499,2011-05-31 12:35:54+00:00,2011,5,https://list.indology.info/pipermail/indology/2011-May/035503.html,Christophe Vielle,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035504,<161227092644.23782.4559293916319056871.generated@prod2.harmonylists.io>,035504,2011-05-31 13:10:52+00:00,2011,5,https://list.indology.info/pipermail/indology/2011-May/035504.html,Christophe Vielle,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035509,<161227092627.23782.15730728770955847155.generated@prod2.harmonylists.io>,035499,2011-05-31 10:31:00+00:00,2011,5,https://list.indology.info/pipermail/indology/2011-May/035509.html,Dipak Bhattacharya,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035506,<161227092656.23782.1473360731858427109.generated@prod2.harmonylists.io>,035506,2011-05-31 17:54:55+00:00,2011,5,https://list.indology.info/pipermail/indology/2011-May/035506.html,Gary Tubb,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035510,<161227092677.23782.1950055570611761872.generated@prod2.harmonylists.io>,035510,2011-06-01 18:27:44+00:00,2011,6,https://list.indology.info/pipermail/indology/2011-June/035510.html,patrick mc allister,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035513,<161227092666.23782.11856765319069133884.generated@prod2.harmonylists.io>,035510,2011-06-01 09:04:38+00:00,2011,6,https://list.indology.info/pipermail/indology/2011-June/035513.html,Dominik Wujastyk,Translations of Rig Veda Suparna Sukta (RV I.164),Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Veda; register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035666,<161227093205.23782.1482724421995420210.generated@prod2.harmonylists.io>,035666,2011-07-20 08:17:44+00:00,2011,7,https://list.indology.info/pipermail/indology/2011-July/035666.html,Heike Moser,Kav í im Ṛgveda,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=Ṛgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035727,<161227093399.23782.12548085104841867555.generated@prod2.harmonylists.io>,035727,2011-08-11 18:20:34+00:00,2011,8,https://list.indology.info/pipermail/indology/2011-August/035727.html,"Gruenendahl, Reinhold",Greater Magadha Reviews and Kavi in Rgveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035729,<161227093402.23782.18396010030677510266.generated@prod2.harmonylists.io>,035726,2011-08-11 18:49:07+00:00,2011,8,https://list.indology.info/pipermail/indology/2011-August/035729.html,Peter Wyzlic,Greater Magadha Reviews and Kavi in Rgveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035846,<161227093809.23782.9912806813798994634.generated@prod2.harmonylists.io>,035846,2011-09-11 13:32:35+00:00,2011,9,https://list.indology.info/pipermail/indology/2011-September/035846.html,"Deshpande, Madhav",Harvard Rigveda files in Unicode?,Digital resources and tools,digital resource/tool,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035847,<161227093812.23782.602371645147424335.generated@prod2.harmonylists.io>,035846,2011-09-11 18:06:51+00:00,2011,9,https://list.indology.info/pipermail/indology/2011-September/035847.html,Dominik Wujastyk,Harvard Rigveda files in Unicode?,Digital resources and tools,digital resource/tool,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
035848,<161227093816.23782.7185558894734079797.generated@prod2.harmonylists.io>,035846,2011-09-11 18:18:38+00:00,2011,9,https://list.indology.info/pipermail/indology/2011-September/035848.html,Dominik Wujastyk,Harvard Rigveda files in Unicode?,Digital resources and tools,digital resource/tool,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
